timestamp,dissolved_co2,tds_voltage,turbidity_voltage,tds_ppm,turbidity_ntu,DO_mg_L
2026-04-06 10:54:40.577970+00:00,938,1.5000464841808412,2.0923861023596872,580.3692692223754,2757.0083302297735,8.220084903396069
2026-04-06 10:58:40.154180+00:00,938,1.5036153793020675,2.265528917594093,582.138831614633,2905.857825360308,7.969248903340903
2026-04-06 11:02:39.959730+00:00,938,1.5039120063305917,2.2219214738480426,582.2861060567158,2874.6976650025317,8.007326415854884
2026-04-06 11:06:39.920608+00:00,938,1.5039053019180102,2.1420830588074917,582.2827769993798,2806.605930128261,8.104278287819023
2026-04-06 11:10:40.969192+00:00,938,1.5007649423137819,2.2826990991417415,580.7251483498692,2916.9577524415145,7.913825373438881
2026-04-06 11:14:40.330136+00:00,938,1.5009762442909165,2.22388145722528,580.8298479719793,2876.189648245122,7.965848132752707
2026-04-06 11:18:40.227985+00:00,938,1.5025915922112856,2.3195731703847566,581.6307581372704,2938.562792522235,7.851546233498547
2026-04-06 11:22:39.917407+00:00,929,1.5028134494396659,2.274396184167397,581.7408281777406,2911.6726942815794,7.881968793180025
2026-04-06 11:26:40.204582+00:00,920,1.5008630772241103,2.246867733449581,580.7737720471686,2893.0448549320017,7.898623066746502
2026-04-06 11:30:39.790422+00:00,920,1.5040716724135963,2.244852220648244,582.3653924012101,2891.6142903761183,7.88545340116381
2026-04-06 11:34:40.230748+00:00,918,1.5047677854408514,2.3042199439004163,582.7111685506308,2929.9373161867634,7.808269081724281
2026-04-06 11:38:40.072303+00:00,912,1.5019835374543085,2.137154720933553,581.3291710721442,2801.934644542657,7.998788476849239
2026-04-06 11:42:40.183331+00:00,912,1.5023210384404,2.3315392844785556,581.4965512965852,2944.919115812395,7.752016617778042
2026-04-06 11:46:40.036071+00:00,920,1.5048952943455522,2.2796067030611433,582.7745234898496,2915.007401181496,7.781263554574036
2026-04-06 11:50:40.058136+00:00,903,1.5031286936628214,2.3403046508385335,581.897259577696,2949.3716243817707,7.7114188569522275
2026-04-06 11:54:40.199277+00:00,878,1.5031087963247067,2.2162451896172506,581.8873850471592,2870.3281858811424,7.824969464908142
2026-04-06 11:58:39.785356+00:00,834,1.5029590190350757,2.212320678272643,581.8130588737749,2867.26496819734,7.819491527025158
2026-04-06 12:02:39.872103+00:00,808,1.500322201463268,2.1772474404092024,580.5058212448193,2838.356627714421,7.851741059894506
2026-04-06 12:06:40.106075+00:00,782,1.50150500047446,2.2821146754618136,581.0919128846344,2916.59080295443,7.711293386427082
2026-04-06 12:10:40.021993+00:00,747,1.5043110561415869,2.185491468241869,582.4842811489518,2845.399396213221,7.8123623998284195
2026-04-06 12:14:40.319052+00:00,739,1.501344005789707,2.2756455569078695,581.0121096401554,2912.4778315963194,7.68561617701258
2026-04-06 13:37:09.499784+00:00,728,1.5039664337564123,2.2279375845703258,582.3131324187266,2879.249923095902,7.234609513732835
2026-04-06 13:41:10.756412+00:00,772,1.5034091283214261,2.188866134037893,582.0364465557825,2848.2384004381483,7.248384240549196
2026-04-06 13:45:09.343270+00:00,797,1.5015809500612585,2.200865720186049,581.1295633412344,2858.126592572171,7.199725850079921
2026-04-06 13:50:38.355599+00:00,805,1.503560584457492,2.2536616026927963,582.11162946781,2897.799931108976,7.09902564615727
2026-04-06 13:54:37.176995+00:00,810,1.5032700057223376,2.19223295442919,581.9673930101321,2851.0453744245688,7.144669997900996
2026-04-06 13:58:36.616904+00:00,823,1.5049331789196372,2.238621492052095,582.7933481617714,2887.1342964980204,7.055388386657241
2026-04-06 14:02:37.021491+00:00,821,1.5028309863535068,2.0728461940200833,581.7495294934072,2735.9917180327284,7.269749773219015
2026-04-06 14:06:36.647723+00:00,823,1.502821923103167,2.1347395411852395,581.7450325542275,2799.625564440782,7.137832351723991
2026-04-06 14:10:37.657678+00:00,831,1.5012927110413548,2.162654125551577,580.9866852923695,2825.516345231029,7.065272644983849
2026-04-06 14:24:50.638476+00:00,828,1.5049327561051318,2.2529901187074794,582.7931380644296,2897.3345608711943,6.845958532868507
2026-04-06 14:28:50.802506+00:00,866,1.499960913312608,2.15790708130036,580.3268946332973,2821.2366796530614,6.9309570974819215
2026-04-06 14:32:50.443779+00:00,884,1.5027566289053922,2.2265727150826713,581.7126361820327,2878.2242691803103,6.805597867082692
2026-04-06 14:36:50.390569+00:00,884,1.503045621269178,2.1573834994135916,581.8560338202642,2820.7615560901713,6.867504818512431
2026-04-06 14:40:50.734004+00:00,884,1.5031178989467504,2.124530736608834,581.891902424348,2789.7208435974326,6.886802133336108
2026-04-06 14:44:50.738061+00:00,875,1.5031335701089095,2.1698557673878707,581.8996796517339,2831.912526032491,6.789931153226101
2026-04-06 14:48:50.390957+00:00,858,1.5024976426124055,2.17124208365348,581.584152043685,2833.1304519617934,6.760335121917102
2026-04-06 14:52:50.714667+00:00,832,1.5045368054718442,2.2259844122086974,582.5964166192337,2877.7808917810116,6.662502189276307
2026-04-06 14:56:50.355550+00:00,823,1.5039614535778076,2.230487740078621,582.3106594296538,2881.155093952051,6.627742735686459
2026-04-06 15:00:50.762214+00:00,816,1.5037644813809923,2.2366535771489757,582.2128565499385,2885.701257298787,6.590641414373891
2026-04-06 15:04:50.604828+00:00,807,1.5055039524382263,2.2648992007557247,583.0770231188253,2905.4381768097737,6.529421158533583
2026-04-06 15:08:50.279394+00:00,798,1.5017329101936456,2.1880014560612207,581.2049004507295,2847.5134046585126,6.593004320126389
2026-04-06 15:12:50.395738+00:00,807,1.5023071820300915,2.094553153009624,581.4896785745469,2759.2864492863873,6.701866410499205
2026-04-06 15:16:50.598741+00:00,807,1.502778041619302,2.109579126063355,581.7232601527711,2774.7931061410573,6.6455956030756225
2026-04-06 15:20:50.283068+00:00,807,1.5009249485591074,2.157543533507984,580.804429644735,2820.906843963334,6.540080856672177
2026-04-06 15:24:50.550859+00:00,807,1.503996381393665,2.250798684216411,582.3280035884347,2895.808763594382,6.388256177572584
2026-04-06 15:28:50.689051+00:00,807,1.5020347202163409,2.1174051900729887,581.3545521182676,2782.66915343875,6.538752783662509
2026-04-06 15:32:50.584533+00:00,807,1.502661983843554,2.1045062128075074,581.6656796997399,2769.614479529806,6.528326731804228
2026-04-06 15:36:50.572662+00:00,807,1.5030115014143153,2.195763154063562,581.8391020891153,2853.9612810553544,6.361302094961948
2026-04-06 15:40:50.152520+00:00,815,1.5025059836055397,2.1374273986363317,581.588289682597,2802.194522261402,6.41163085981325
2026-04-06 15:44:50.592903+00:00,824,1.5013400995562527,2.2324965226233373,581.0101734755522,2882.6455552222515,6.2492137764854485
2026-04-06 15:48:50.131322+00:00,824,1.5028975554412023,2.140443592987498,581.7825601407042,2805.058016769629,6.342621037300126
2026-04-06 15:52:50.236601+00:00,815,1.501146451187972,2.155665932259115,580.914196279236,2819.1986396840484,6.2902839595163655
2026-04-06 15:56:50.965156+00:00,824,1.5025383744906131,2.162477597400349,581.6043577557348,2825.35810143893,6.247442882440861
2026-04-06 16:00:50.349445+00:00,824,1.5019975664844312,2.1546080576218825,581.3361278450903,2818.232727123911,6.227717791507077
2026-04-06 16:04:50.559484+00:00,833,1.5031948671759627,2.1208667926624547,581.9301007530405,2786.1090866402,6.2465624245404605
2026-04-06 16:08:50.551769+00:00,833,1.5031264285478039,2.1055636096503525,581.8961354532189,2770.698668451626,6.24031074651113
2026-04-06 16:12:50.320275+00:00,833,1.502131082875886,2.1933783464668157,581.4023399020216,2851.994516248653,6.07866396081032
2026-04-06 16:16:50.181714+00:00,841,1.5032277053451983,2.1435505984814096,581.9463985317631,2807.986409552487,6.1170763172946865
2026-04-06 16:20:50.527358+00:00,850,1.5033019731950898,2.154526346000829,581.9832594828786,2818.15801444523,6.068298870967069
2026-04-06 16:24:50.462932+00:00,850,1.503249557230343,2.0757619028442416,581.9572439589832,2739.182085136077,6.164667056106341
2026-04-06 16:28:50.708993+00:00,850,1.5007239232680178,2.1549569092268728,580.7048252958624,2818.5515298416285,6.0065734695419835
2026-04-06 16:32:51.311208+00:00,850,1.4993746407894242,2.182014701431147,580.0366410343931,2842.447808632115,5.937807649436246
2026-04-06 16:36:50.461504+00:00,841,1.502362263248047,2.1965016917753966,581.5169990224057,2854.56777300023,5.889816851666271
2026-04-06 16:40:50.256471+00:00,849,1.49973222461327,2.269065381163143,580.2136606486795,2908.1980466993155,5.772040456950896
2026-04-06 16:44:50.330308+00:00,841,1.5028062170175154,2.1299407805954202,581.7372396874408,2794.998829016906,5.9256718200466505
2026-04-06 16:48:51.644340+00:00,841,1.5006061964394612,2.1505196407316616,580.6465002791203,2814.4761468899997,5.864651967814225
2026-04-06 16:52:50.346967+00:00,849,1.5029344802024949,2.084291479255565,581.8008823496905,2748.405765984,5.939853734560721
2026-04-06 16:56:50.107338+00:00,858,1.5010048174888957,2.059429134968482,580.8440071049035,2721.065256992858,5.952788858245326
2026-04-06 17:00:50.146013+00:00,867,1.4999600320188542,2.204604521677627,580.3264582308352,2861.1416037490253,5.696749917103682
2026-04-06 17:04:51.035989+00:00,859,1.4999915891731241,2.066633697943738,580.3420849917444,2729.1304713119334,5.8815871200922265
2026-04-06 17:08:50.024530+00:00,867,1.5026331841965892,2.1638961961859446,581.6513918759249,2826.6277910472418,5.694624019324609
2026-04-06 17:12:50.563501+00:00,875,1.499917823647892,2.194835094777136,580.3055576391374,2853.1974198442404,5.621926765577079
2026-04-06 17:16:50.231018+00:00,885,1.503107381971956,2.2533415669180132,581.8866831459472,2897.5782571618383,5.520451935637637
2026-04-06 17:20:50.456803+00:00,875,1.5026374607769892,2.1991373885496968,581.6535135167027,2856.722260004195,5.56003195176798
2026-04-06 17:24:50.523645+00:00,875,1.50409434393926,2.2103237829906996,582.376651252142,2865.693073844397,5.517870294970302
2026-04-06 17:28:50.091648+00:00,875,1.5040099248980572,2.1891273828463387,582.3347290206741,2848.457116912221,5.5181058528736715
2026-04-06 17:32:50.439724+00:00,884,1.5041402122949101,2.2114829540767005,582.3994303682509,2866.606625539742,5.460023806277717
2026-04-06 17:36:50.401799+00:00,884,1.5009456134658095,2.103950849668722,580.8146695173912,2769.0440412212292,5.589957845816154
2026-04-06 17:40:49.977113+00:00,902,1.5018142747115775,2.276507706623143,581.2452417260902,2913.0313898944396,5.328422452680754
2026-04-06 17:44:50.444558+00:00,892,1.5033050052375363,2.108902476732909,581.9847644002626,2774.105689146213,5.5273243862139685
2026-04-06 17:48:50.364436+00:00,900,1.5017416889790973,2.1054047586162086,581.209252943199,2770.535952406586,5.505513084254763
2026-04-06 17:52:50.214794+00:00,905,1.5025063635342426,2.2238085498912112,581.5884781508686,2876.1343036961125,5.309055252079527
2026-04-06 17:56:50.040422+00:00,910,1.500722572563942,2.283254186544915,580.7041560938702,2917.3055735048492,5.2165025244767875
2026-04-06 18:00:50.596735+00:00,928,1.5029460072642766,2.19403571693585,581.8066022187492,2852.5379258168214,5.292158474993204
2026-04-06 18:04:50.003383+00:00,928,1.5023702406879156,2.1926389546914713,581.5209559431905,2851.3821473844155,5.269260976983994
2026-04-06 18:08:50.355920+00:00,928,1.5010134976172012,2.104112457600959,580.84830850246,2769.2101072489613,5.376963810329758
2026-04-06 18:12:50.467417+00:00,925,1.5038965244133702,2.122577855278388,582.27841857749,2787.7995217400157,5.323574609875543
2026-04-06 18:16:50.002140+00:00,927,1.5009231843503734,2.078869664643286,580.8035554510102,2742.561623165132,5.372222567098681
2026-04-06 18:20:50.308377+00:00,942,1.5030146893345162,2.091878737074016,581.8406840544068,2756.473440542807,5.323684705343813
2026-04-06 18:24:50.392066+00:00,945,1.5036881558817827,2.243438049320794,582.1749621525801,2890.6051100252143,5.0844853908612775
2026-04-06 18:28:50.081890+00:00,947,1.5022700111738465,2.054126706803717,581.4712423116422,2715.0551029511453,5.343762025605663
2026-04-06 18:32:50.368441+00:00,945,1.5022119345501062,2.19084841135757,581.4424380144467,2849.894132900208,5.10512846161915
2026-04-06 18:36:49.911986+00:00,940,1.5035675922160554,2.2077843183981556,582.1151083152207,2863.6811787465176,5.062079733261284
2026-04-06 18:40:49.892172+00:00,948,1.5039541265762282,2.1252026650565976,582.3070211028862,2790.37993733617,5.157002973576765
2026-04-06 18:44:50.767429+00:00,953,1.5021993804554776,2.148249088576046,581.436211705902,2812.3737075156523,5.099678686120711
2026-04-06 18:48:50.353101+00:00,947,1.501507392288682,1.919455550906324,581.0930985473273,2541.2891207909115,5.51605118849668
2026-04-06 18:52:50.067822+00:00,953,1.500893504462319,2.146158342874956,580.7888487513668,2810.427545422993,5.062003798381454
2026-04-06 18:56:50.258458+00:00,959,1.5014462169831715,2.0792598295601423,581.062773536062,2742.9843792265074,5.149539784384956
2026-04-06 19:00:50.276524+00:00,962,1.5041654026879048,1.9978689380909886,582.4119407164054,2647.4082820388967,5.283302162351567
2026-04-06 19:04:49.928143+00:00,962,1.5000854068504583,2.160113612296139,580.3885445154291,2823.232243370584,4.981703754629145
2026-04-06 19:08:50.205788+00:00,970,1.501413301127691,2.0793103553244756,581.0464574590687,2743.039100547484,5.090667638935931
2026-04-06 19:12:49.890443+00:00,970,1.5005485926712028,2.12331910915966,580.6179635741387,2788.5298028705065,4.999507884606802
2026-04-06 19:16:49.923403+00:00,964,1.5010742409584121,2.1277802780137587,580.8784103124153,2792.89892998898,4.9760453934741165
2026-04-06 19:20:50.215180+00:00,977,1.5023555117573626,2.171340404472576,581.5136502065919,2833.216666595489,4.8916644422724485
2026-04-06 19:24:50.367686+00:00,979,1.5021315910967974,2.1171535771647862,581.4025919453999,2782.418068827783,4.956314871011746
2026-04-06 19:28:49.874720+00:00,979,1.5017164751977743,2.1108521293109046,581.1967521062656,2776.083586222935,4.950319342269496
2026-04-06 19:32:50.330825+00:00,980,1.502311738094354,2.10248692995368,581.4919383562042,2767.5370718555905,4.9481645114424415
2026-04-06 19:36:50.393730+00:00,987,1.5024706802490553,2.1173717740769415,581.5707772392329,2782.635815773496,4.907340149055449
2026-04-06 19:40:49.877178+00:00,987,1.5003094467417815,2.185751001394958,580.4995037505189,2845.618639423279,4.791326842179534
2026-04-06 19:44:50.275282+00:00,987,1.5023733858944959,2.181980603118762,581.5225160153067,2842.4187268750147,4.782209352381831
2026-04-06 19:48:50.222133+00:00,989,1.501260823240179,2.1013026790526443,580.970880495591,2766.3144818713226,4.890422565084009
2026-04-06 19:52:49.897414+00:00,996,1.5014111844673406,2.1274609887114893,581.0454082634277,2792.5877098666097,4.833585494984592
2026-04-06 19:56:49.823071+00:00,996,1.501492418812239,2.115543276277087,581.0856759747543,2780.807789767062,4.839747558710597
2026-04-06 20:00:49.789895+00:00,996,1.5006535264458698,2.0605859545883924,580.6699482546315,2722.3681078458367,4.921432621171148
2026-04-06 20:04:50.199528+00:00,996,1.4999645194497295,2.2584543479340433,580.3286803370636,2901.092189018529,4.622309235469836
2026-04-06 20:08:49.917883+00:00,1017,1.5020304095245782,2.0848179268271325,581.3524144522299,2748.9697123220785,4.851681869117924
2026-04-06 20:12:50.097016+00:00,1029,1.5027370703089877,2.1670116986679537,581.702932274746,2829.400434956703,4.709360377107784
2026-04-06 20:16:50.097700+00:00,1025,1.5015815031184478,2.1351746712159465,581.1298375153431,2800.042544378309,4.747087542535917
2026-04-06 20:20:49.695290+00:00,1037,1.5005244503642887,2.1912689274887986,580.6060039000681,2850.244244426639,4.65440548086695
2026-04-06 20:24:51.249559+00:00,1040,1.5026035225268546,1.988212808728178,581.6366766926986,2635.084221965016,4.990592781125473
2026-04-06 20:28:50.019046+00:00,1051,1.5036684799867386,2.1747148269093293,582.1651937101838,2836.162468945303,4.6565663321916855
2026-04-06 20:32:49.775977+00:00,1051,1.502054697144449,2.1645018335065696,581.3644587328558,2827.168481546176,4.662896046192042
2026-04-06 20:36:50.245056+00:00,1040,1.504276264315161,1.9727956602176961,582.4670007277537,2614.974307570659,4.998535431297228
2026-04-06 20:40:49.749359+00:00,1040,1.5017970694949874,2.1479308996322795,581.2367110311146,2812.0781545520513,4.674562324806999
2026-04-06 20:44:49.959090+00:00,1040,1.5025006875851272,2.169993831755833,581.5856625322058,2832.0340133582104,4.635945377775858
2026-04-06 20:48:49.934177+00:00,1051,1.502027761281911,2.0598144448773215,581.3511011955641,2721.499539595812,4.8055988760788475
2026-04-06 20:52:49.650668+00:00,1063,1.5031312850807292,2.10076810561342,581.8985456409673,2765.7615726204085,4.726719371779048
2026-04-06 20:56:49.732677+00:00,1074,1.502742832971052,2.1185172087846342,581.7057913791788,2783.7771383518057,4.690768324535161
2026-04-06 21:00:49.687948+00:00,1074,1.5032961565492313,2.083739077965679,581.9803724703656,2747.8133495380935,4.744219179469389
2026-04-06 21:04:49.986178+00:00,1062,1.5023817369789687,2.1116919560801612,581.5266583016253,2776.9329547736643,4.695830884404241
2026-04-06 21:08:49.628279+00:00,1074,1.50329384272379,2.2416866784683216,581.9792240380489,2889.349085949857,4.509543759496184
2026-04-06 21:12:49.817527+00:00,1074,1.503304697609904,2.169917468157049,581.9846117128847,2831.9668238241093,4.599065669508836
2026-04-06 21:16:49.637086+00:00,1085,1.5019543726381217,2.1495134117050427,581.3147089210886,2813.545844919193,4.624420811477531
